"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
1,X1,11,4456221953228.8,4503436656640.0,4458367609651.2012,4504962680012.8008,"{'1304': 88219750809.600006, '2734': 83936052019.199997, '281': 86013066444.800003, '2409': 89214998528.0, '1072': 85883911372.800003, '1783': 79845016371.199997, '1344': 87715821568.0, '1264': 85633474150.399994, '81': 87632123084.800003, '1903': 82909363814.399994, '2814': 83379228672.0, '832': 86736619110.399994, '1544': 86186572185.600006, '792': 87350761881.600006, '1943': 82049424179.199997, '2329': 83451587379.199997, '952': 86690258944.0, '872': 81455125708.800003, '41': 86914459648.0, '1': 85383791820.800003, '1112': 87398888243.199997, '2249': 88823729356.800003, '1504': 88338141184.0, '1032': 77681197056.0, '1464': 88629390950.399994, '2289': 85560654233.600006, '912': 88465297817.600006, '201': 87554580889.600006, '752': 87060688076.800003, '2369': 89538805760.0, '992': 85059191193.600006, '2774': 83831039180.800003, '2934': 85531718451.199997, '2449': 86738811289.600006, '712': 84686365900.800003, '2854': 86806027878.399994, '1152': 85139512934.399994, '121': 83280999628.800003, '1863': 88019724697.600006, '241': 86852301619.199997, '1983': 84575503155.199997, '2654': 82868125286.399994, '161': 80883247104.0, '1424': 85586817433.600006, '2694': 86009454592.0, '2894': 86153421619.199997, '1823': 87503452569.600006, 'sum': 2720347642265.6001, '2169': 83160008294.399994, '2023': 91285509734.399994, '1384': 87590076825.600006, '2063': 83356626534.399994, '2209': 87796892467.199997}","{'2734': 86164222771.199997, '281': 85677222707.199997, '450': 87362667315.199997, '1072': 87960978636.800003, '570': 89450038476.800003, '2774': 87997915136.0, '2654': 83814705971.199997, '3140': 88452876288.0, '3060': 82347158732.800003, '81': 88982314188.800003, '490': 88339134873.600006, '1903': 87972214374.399994, '3300': 89837152665.600006, '3220': 84409546752.0, '1983': 90036771225.600006, '1943': 84553385574.399994, '3340': 87109253939.199997, '952': 91246067712.0, '872': 83219083673.600006, '41': 85396886323.199997, '1': 82409849651.199997, '1112': 87532852019.199997, '3180': 87024930816.0, '650': 87212034457.600006, '1032': 82192684236.800003, '2934': 85304952012.800003, '912': 88598201139.199997, '201': 85773791641.600006, '2814': 85214077337.600006, '1783': 83428851302.399994, '992': 84553476505.600006, '610': 87540550041.600006, '2023': 86776447385.600006, '2854': 87706146816.0, '1152': 89915199897.600006, '121': 85491807436.800003, '1863': 88932322099.199997, '241': 88695116595.199997, '161': 79638026649.600006, '2694': 91574127820.800003, '1643': 88248559616.0, '3260': 90058890035.199997, '2894': 86580609024.0, '1603': 83763529318.399994, '1723': 87300450713.600006, '1823': 84200804761.600006, '1683': 90434937241.600006, '3100': 87186330828.800003, '410': 87169028505.600006, '530': 83966896947.199997, '370': 84388724326.399994, '2063': 85818875494.399994, 'sum': 2763359988121.5996}"
1,X1,12,4456299764466.526,4503664080357.053,4458417738805.8955,4504987133197.4746,"{'1304': 88221680478.315796, '2734': 83937593020.631577, '281': 86014087814.736847, '2409': 89219186256.842102, '1072': 85881860311.578949, '1783': 79846440960.0, '1344': 87718782652.631577, '1264': 85636866910.315796, '81': 87632864956.631577, '1903': 82912120616.421051, '2814': 83378414861.473679, '832': 86739090162.526321, '1544': 86188032862.315796, '792': 87353870012.631577, '1943': 82052027877.052628, '2329': 83452038952.421051, '952': 86688564493.473679, '872': 81457647400.421051, '41': 86914276944.842102, '1': 85382864464.842102, '1112': 87399027765.89473, '2249': 88825044129.684204, '1504': 88336375376.842102, '1032': 77681261298.526321, '1464': 88631378351.157898, '2289': 85563150551.578949, '912': 88466551861.89473, '201': 87553446534.736847, '752': 87064097414.736847, '2369': 89541677271.578949, '992': 85059101103.157898, '2774': 83830104064.0, '2934': 85529919488.0, '2449': 86741077369.263153, '712': 84688310056.421051, '2854': 86805768299.789474, '1152': 85140241138.526321, '121': 83282080821.89473, '1863': 88018991858.526321, '241': 86853337950.315796, '1983': 84576098196.210526, '2654': 82869411840.0, '161': 80883262302.315796, '1424': 85587728276.210526, '2694': 86009982760.421051, '2894': 86153984754.526321, '1823': 87503394708.210526, 'sum': 2720358017994.105, '2169': 83160596480.0, '2023': 91285034900.210526, '1384': 87591858822.736847, '2063': 83358252624.842102, '2209': 87798878423.578949}","{'2734': 86165742430.315796, '281': 85676378650.947372, '450': 87363418004.210526, '1072': 87961718568.421051, '570': 89452372830.315796, '2774': 87998572220.631577, '2654': 83816037106.526321, '3140': 88454215141.052628, '3060': 82347726309.052628, '81': 88981049128.421051, '490': 88342368902.736847, '1903': 87972768714.10527, '3300': 89838579927.578949, '3220': 84410642647.578949, '1983': 90038099105.684204, '1943': 84552610869.89473, '3340': 87112055969.684204, '952': 91245417094.736847, '872': 83218733810.526321, '41': 85395583191.578949, '1': 82410484789.89473, '1112': 87533326551.578949, '3180': 87026126632.421051, '650': 87212170401.684204, '1032': 82192099866.947372, '2934': 85306081280.0, '912': 88597187530.10527, '201': 85772715708.631577, '2814': 85213886356.210526, '1783': 83430230123.789474, '992': 84552481091.368423, '610': 87540916224.0, '2023': 86775144448.0, '2854': 87705938458.947372, '1152': 89914931523.368423, '121': 85493077908.210526, '1863': 88930138435.368423, '241': 88693109382.736847, '161': 79638811270.736847, '2694': 91572194681.263153, '1643': 88249084011.789474, '3260': 90061766656.0, '2894': 86579848892.631577, '1603': 83764523223.578949, '1723': 87302305253.052628, '1823': 84202081226.10527, '1683': 90435952208.842102, '3100': 87186915328.0, '410': 87170045413.052628, '530': 83968193589.89473, '370': 84389513754.947372, '2063': 85821760350.315796, 'sum': 2763358240767.9995}"
1,X1,13,4457281172275.2,4503838995251.2,4458129607475.2012,4504841317171.2002,"{'1304': 88216795545.600006, '2734': 83931595571.199997, '281': 86007035494.399994, '2409': 89213018521.600006, '1072': 85872039936.0, '1783': 79836565094.399994, '1344': 87713744076.800003, '1264': 85628730982.399994, '81': 87624495923.199997, '1903': 82901796454.399994, '2814': 83379042304.0, '832': 86732164300.800003, '1544': 86178458828.800003, '792': 87351278796.800003, '1943': 82046808883.199997, '2329': 83451493171.199997, '952': 86680479744.0, '872': 81449353216.0, '41': 86908118220.800003, '1': 85378243379.199997, '1112': 87389223731.199997, '2249': 88820541440.0, '1504': 88336267264.0, '1032': 77678833254.399994, '1464': 88623971942.399994, '2289': 85559205888.0, '912': 88457706291.199997, '201': 87552953958.399994, '752': 87059276185.600006, '2369': 89535706316.800003, '992': 85056807731.199997, '2774': 83826071961.600006, '2934': 85524959232.0, '2449': 86737237196.800003, '712': 84681233203.199997, '2854': 86797116620.800003, '1152': 85136002252.800003, '121': 83275510169.600006, '1863': 88012832358.399994, '241': 86845879091.199997, '1983': 84571191296.0, '2654': 82866315673.600006, '161': 80882459033.600006, '1424': 85582089420.800003, '2694': 86006481305.600006, '2894': 86146064793.600006, '1823': 87500274073.600006, 'sum': 2720170108928.0, '2169': 83154818662.399994, '2023': 91278658355.199997, '1384': 87589402624.0, '2063': 83349193523.199997, '2209': 87794064179.199997}","{'2734': 86161644748.800003, '281': 85673413836.800003, '450': 87365363302.399994, '1072': 87958035660.800003, '570': 89448843673.600006, '2774': 87992694784.0, '2654': 83811207987.199997, '3140': 88452356096.0, '3060': 82349507379.199997, '81': 88979356057.600006, '490': 88336207462.399994, '1903': 87972395827.199997, '3300': 89832693350.399994, '3220': 84407497113.600006, '1983': 90033427660.800003, '1943': 84548346675.199997, '3340': 87109630771.199997, '952': 91244123750.399994, '872': 83218540134.399994, '41': 85394902220.800003, '1': 82408878080.0, '1112': 87530221568.0, '3180': 87025796300.800003, '650': 87213658112.0, '1032': 82189674086.399994, '2934': 85301588787.199997, '912': 88597514240.0, '201': 85767779942.399994, '2814': 85213415833.600006, '1783': 83423814041.600006, '992': 84549431296.0, '610': 87541307801.600006, '2023': 86769365401.600006, '2854': 87701969715.199997, '1152': 89914515456.0, '121': 85488608051.199997, '1863': 88929401241.600006, '241': 88690413158.399994, '161': 79634472140.800003, '2694': 91567008972.800003, '1643': 88244997324.800003, '3260': 90054293094.399994, '2894': 86575344844.800003, '1603': 83757792051.199997, '1723': 87299919462.399994, '1823': 84196747264.0, '1683': 90432575078.399994, '3100': 87186677350.399994, '410': 87172560486.399994, '530': 83966672896.0, '370': 84383785369.600006, '2063': 85820929228.800003, 'sum': 2763259182694.4004}"
1,X1,14,4456574049872.842,4503220974214.737,4458186871861.8936,4504777900032.0,"{'1304': 88217247744.0, '2734': 83932602799.157898, '281': 86008299520.0, '2409': 89216527737.263153, '1072': 85878589116.631577, '1783': 79840074913.684204, '1344': 87712873633.684204, '1264': 85631689566.315796, '81': 87627285773.473679, '1903': 82902390245.052628, '2814': 83374794859.789474, '832': 86736153546.10527, '1544': 86183420335.157898, '792': 87351307210.10527, '1943': 82045240158.315796, '2329': 83451254676.210526, '952': 86685407124.210526, '872': 81453189658.947372, '41': 86908264448.0, '1': 85381999562.10527, '1112': 87391155253.89473, '2249': 88822786155.789474, '1504': 88334122145.684204, '1032': 77678333305.263153, '1464': 88627214659.368423, '2289': 85559604277.89473, '912': 88461177909.89473, '201': 87549492816.842102, '752': 87060476550.736847, '2369': 89539188628.210526, '992': 85055014588.631577, '2774': 83823479322.947372, '2934': 85526472811.789474, '2449': 86739817957.052628, '712': 84685361367.578949, '2854': 86800246460.631577, '1152': 85135459597.473679, '121': 83276496033.684204, '1863': 88013971887.157898, '241': 86845966443.789474, '1983': 84569395415.578949, '2654': 82865729751.578949, '161': 80878382457.263153, '1424': 85582132709.052628, '2694': 86005317632.0, '2894': 86148279673.263153, '1823': 87498120784.842102, 'sum': 2720189600390.7368, '2169': 83160790932.210526, '2023': 91277896218.947372, '1384': 87587675728.842102, '2063': 83351073845.89473, '2209': 87797625909.89473}","{'2734': 86160589662.315796, '281': 85673091072.0, '450': 87360565894.736847, '1072': 87955506014.315796, '570': 89449086544.842102, '2774': 87994455525.052628, '2654': 83811334467.368423, '3140': 88450840468.210526, '3060': 82347639646.315796, '81': 88975743730.526321, '490': 88338640249.263153, '1903': 87969230632.421051, '3300': 89834512384.0, '3220': 84407430521.263153, '1983': 90034290256.842102, '1943': 84548504522.10527, '3340': 87109224555.789474, '952': 91240990827.789474, '872': 83214247612.631577, '41': 85391262127.157898, '1': 82405659270.736847, '1112': 87530562829.473679, '3180': 87022772224.0, '650': 87209893888.0, '1032': 82187065236.210526, '2934': 85301395024.842102, '912': 88591970519.578949, '201': 85768306688.0, '2814': 85207807461.052628, '1783': 83425032946.526321, '992': 84548023781.052628, '610': 87538486218.10527, '2023': 86769677365.89473, '2854': 87701883850.10527, '1152': 89910361680.842102, '121': 85490309443.368423, '1863': 88926171351.578949, '241': 88689354428.631577, '161': 79633061349.052628, '2694': 91566886265.263153, '1643': 88247117500.631577, '3260': 90059084853.89473, '2894': 86575139354.947372, '1603': 83760267695.157898, '1723': 87297009340.631577, '1823': 84196195489.684204, '1683': 90432975063.578949, '3100': 87184923378.526321, '410': 87167324806.736847, '530': 83964186408.421051, '370': 84385999386.947372, '2063': 85815808215.578949, 'sum': 2763209919002.9478}"
1,X1,15,4457216396492.8,4502755423027.2,4458120128102.4004,4504936753561.6016,"{'1304': 88216910233.600006, '2734': 83928927846.399994, '281': 86006502195.199997, '2409': 89217067827.199997, '1072': 85876599603.199997, '1783': 79839933235.199997, '1344': 87712700416.0, '1264': 85631001804.800003, '81': 87626647552.0, '1903': 82903563059.199997, '2814': 83372010291.199997, '832': 86733907148.800003, '1544': 86183325286.399994, '792': 87350470656.0, '1943': 82045434675.199997, '2329': 83450411008.0, '952': 86682818560.0, '872': 81450241638.399994, '41': 86906845593.600006, '1': 85382041190.399994, '1112': 87389645209.600006, '2249': 88823377920.0, '1504': 88333299712.0, '1032': 77676800000.0, '1464': 88627606732.800003, '2289': 85559561830.399994, '912': 88459179212.800003, '201': 87547650048.0, '752': 87060489420.800003, '2369': 89538754150.399994, '992': 85051607449.600006, '2774': 83822785740.800003, '2934': 85523975782.399994, '2449': 86737022566.399994, '712': 84684048793.600006, '2854': 86797906329.600006, '1152': 85132933529.600006, '121': 83274732339.199997, '1863': 88010574643.199997, '241': 86844865331.199997, '1983': 84569413222.399994, '2654': 82862669004.800003, '161': 80879080652.800003, '1424': 85582490419.199997, '2694': 86000710451.199997, '2894': 86144412876.800003, '1823': 87497506406.399994, 'sum': 2720133968691.1997, '2169': 83159909990.399994, '2023': 91276108185.600006, '1384': 87587104768.0, '2063': 83349846835.199997, '2209': 87796698726.399994}","{'2734': 86164102348.800003, '281': 85675013324.800003, '450': 87362589081.600006, '1072': 87959755980.800003, '570': 89451930009.600006, '2774': 87995763097.600006, '2654': 83812436787.199997, '3140': 88454567526.399994, '3060': 82349309952.0, '81': 88979348684.800003, '490': 88341477785.600006, '1903': 87972253696.0, '3300': 89839580364.800003, '3220': 84411172864.0, '1983': 90037033369.600006, '1943': 84552237875.199997, '3340': 87112083046.399994, '952': 91244719308.800003, '872': 83217105305.600006, '41': 85394541363.199997, '1': 82408985395.199997, '1112': 87532822118.399994, '3180': 87028012646.399994, '650': 87213434880.0, '1032': 82190068940.800003, '2934': 85304092262.399994, '912': 88595608371.199997, '201': 85770781491.199997, '2814': 85211959705.600006, '1783': 83428422860.800003, '992': 84550444236.800003, '610': 87540783513.600006, '2023': 86774186393.600006, '2854': 87703653580.800003, '1152': 89913697484.800003, '121': 85491612876.800003, '1863': 88928485376.0, '241': 88690807603.199997, '161': 79636297728.0, '2694': 91571245465.600006, '1643': 88249665945.600006, '3260': 90061173555.199997, '2894': 86575981363.199997, '1603': 83763826688.0, '1723': 87301953536.0, '1823': 84197516902.399994, '1683': 90437357977.600006, '3100': 87188042956.800003, '410': 87171486924.800003, '530': 83969075200.0, '370': 84389561548.800003, '2063': 85818686259.199997, 'sum': 2763299667558.3999}"
1,X1,16,4456693288140.8,4502286316339.2,4457732386816.0,4504842536140.8008,"{'1304': 88210129715.199997, '2734': 83923827916.800003, '281': 85999110553.600006, '2409': 89209598771.199997, '1072': 85866906419.199997, '1783': 79831325900.800003, '1344': 87707561984.0, '1264': 85625530777.600006, '81': 87618298675.199997, '1903': 82895208448.0, '2814': 83364734156.800003, '832': 86728822784.0, '1544': 86177801420.800003, '792': 87345231462.399994, '1943': 82035168870.399994, '2329': 83442726092.800003, '952': 86674112102.399994, '872': 81442665267.199997, '41': 86898198937.600006, '1': 85375080038.399994, '1112': 87380675788.800003, '2249': 88816504422.399994, '1504': 88325871206.399994, '1032': 77669353881.600006, '1464': 88621291110.399994, '2289': 85552975052.800003, '912': 88450355200.0, '201': 87538205491.199997, '752': 87055276032.0, '2369': 89530255360.0, '992': 85043157401.600006, '2774': 83816384921.600006, '2934': 85514927718.399994, '2449': 86730260889.600006, '712': 84679098777.600006, '2854': 86789452595.199997, '1152': 85125548032.0, '121': 83266063564.800003, '1863': 88002136473.600006, '241': 86837039923.199997, '1983': 84559314124.800003, '2654': 82855445708.800003, '161': 80870803456.0, '1424': 85577449881.600006, '2694': 85993948774.399994, '2894': 86137918259.199997, '1823': 87489286144.0, 'sum': 2719872752435.2002, '2169': 83153277747.199997, '2023': 91267607347.199997, '1384': 87580023603.199997, '2063': 83340490342.399994, '2209': 87789947289.600006}","{'2734': 86161293312.0, '281': 85672461926.399994, '450': 87360590643.199997, '1072': 87956786790.399994, '570': 89451049369.600006, '2774': 87995532083.199997, '2654': 83811550412.800003, '3140': 88451960832.0, '3060': 82349289472.0, '81': 88978903449.600006, '490': 88341110784.0, '1903': 87968855654.399994, '3300': 89838558822.399994, '3220': 84410628096.0, '1983': 90033651712.0, '1943': 84549957632.0, '3340': 87110891520.0, '952': 91241301196.800003, '872': 83217031987.199997, '41': 85390548992.0, '1': 82406813286.399994, '1112': 87530912563.199997, '3180': 87025608294.399994, '650': 87211440128.0, '1032': 82188579635.199997, '2934': 85301872640.0, '912': 88591808102.399994, '201': 85768665497.600006, '2814': 85211778662.399994, '1783': 83426935193.600006, '992': 84547150233.600006, '610': 87538534400.0, '2023': 86770922291.199997, '2854': 87702723379.199997, '1152': 89911336960.0, '121': 85489528422.399994, '1863': 88926496358.399994, '241': 88688808345.600006, '161': 79632962355.199997, '2694': 91568961536.0, '1643': 88249305907.199997, '3260': 90059739136.0, '2894': 86575143731.199997, '1603': 83762695782.399994, '1723': 87300338892.800003, '1823': 84196089036.800003, '1683': 90435151462.399994, '3100': 87188159283.199997, '410': 87169603174.399994, '530': 83966728192.0, '370': 84388281958.399994, '2063': 85817506611.199997, 'sum': 2763232869990.4004}"
1,X1,17,4456860863002.947,4502584736929.685,4457659946469.0537,4504803333605.0527,"{'1304': 88210973103.157898, '2734': 83920654982.736847, '281': 85995824828.631577, '2409': 89209841771.789474, '1072': 85865834172.631577, '1783': 79828638019.368423, '1344': 87705838861.473679, '1264': 85626394085.052628, '81': 87614118642.526321, '1903': 82892630123.789474, '2814': 83362597834.10527, '832': 86728840245.89473, '1544': 86176261820.631577, '792': 87344447056.842102, '1943': 82033585098.10527, '2329': 83442983343.157898, '952': 86671848933.052628, '872': 81440878376.421051, '41': 86896384754.526321, '1': 85374183531.789474, '1112': 87377542736.842102, '2249': 88815273229.473679, '1504': 88325946529.684204, '1032': 77666733864.421051, '1464': 88620126423.578949, '2289': 85553327050.10527, '912': 88447936188.631577, '201': 87536392946.526321, '752': 87055041805.473679, '2369': 89530651270.736847, '992': 85042331216.842102, '2774': 83812928026.947372, '2934': 85514634078.315796, '2449': 86731672090.947372, '712': 84679288077.473679, '2854': 86787218162.526321, '1152': 85121027449.263153, '121': 83263627695.157898, '1863': 87999743245.473679, '241': 86835237941.89473, '1983': 84558841101.473679, '2654': 82854459715.368423, '161': 80869132826.947372, '1424': 85576445305.263153, '2694': 85992784734.315796, '2894': 86136015386.947372, '1823': 87486209616.842102, 'sum': 2719802741382.7368, '2169': 83152924025.263153, '2023': 91263323082.10527, '1384': 87580437018.947372, '2063': 83339442068.210526, '2209': 87790491971.368423}","{'2734': 86160566810.947372, '281': 85671194839.578949, '450': 87360657731.368423, '1072': 87957098711.578949, '570': 89451837763.368423, '2774': 87994855639.578949, '2654': 83809500752.842102, '3140': 88452136960.0, '3060': 82348941743.157898, '81': 88977151892.210526, '490': 88339737114.947372, '1903': 87967270588.631577, '3300': 89837022154.10527, '3220': 84409483695.157898, '1983': 90032516473.263153, '1943': 84548494174.315796, '3340': 87110305899.789474, '952': 91239853002.10527, '872': 83214578741.89473, '41': 85390082910.315796, '1': 82405606238.315796, '1112': 87529553488.842102, '3180': 87025916658.526321, '650': 87212074684.631577, '1032': 82187487339.789474, '2934': 85300332220.631577, '912': 88590756378.947372, '201': 85766240148.210526, '2814': 85209095760.842102, '1783': 83425718487.578949, '992': 84548446746.947372, '610': 87539623181.473679, '2023': 86769278976.0, '2854': 87701036193.684204, '1152': 89910292264.421051, '121': 85489310450.526321, '1863': 88925307742.315796, '241': 88687599616.0, '161': 79633987045.052628, '2694': 91567790834.526321, '1643': 88249737216.0, '3260': 90059742800.842102, '2894': 86574115786.10527, '1603': 83761876345.263153, '1723': 87302347506.526321, '1823': 84193582672.842102, '1683': 90435779314.526321, '3100': 87188607191.578949, '410': 87168309571.368423, '530': 83965367349.89473, '370': 84388735083.789474, '2063': 85816390709.89473, 'sum': 2763195093638.7368}"
1,X1,18,4456595167641.6,4502360083660.8,4457542874726.3994,4504805892915.2002,"{'1304': 88208864051.199997, '2734': 83917540147.199997, '281': 85993562521.600006, '2409': 89207792844.800003, '1072': 85862686720.0, '1783': 79827273318.399994, '1344': 87704241766.399994, '1264': 85622591078.399994, '81': 87612944384.0, '1903': 82888137523.199997, '2814': 83359722291.199997, '832': 86728056012.800003, '1544': 86175773081.600006, '792': 87344023552.0, '1943': 82029878067.199997, '2329': 83443117260.800003, '952': 86668473548.800003, '872': 81438903500.800003, '41': 86894420377.600006, '1': 85373493657.600006, '1112': 87375432089.600006, '2249': 88814418739.199997, '1504': 88325037670.399994, '1032': 77666426880.0, '1464': 88617363046.399994, '2289': 85552558080.0, '912': 88443151974.399994, '201': 87532060672.0, '752': 87054821785.600006, '2369': 89529669222.399994, '992': 85038679244.800003, '2774': 83810417868.800003, '2934': 85510541721.600006, '2449': 86731835392.0, '712': 84678634291.199997, '2854': 86783372902.399994, '1152': 85119211110.399994, '121': 83260894412.800003, '1863': 87996981657.600006, '241': 86832022323.199997, '1983': 84555781734.399994, '2654': 82849110016.0, '161': 80866994585.600006, '1424': 85574699008.0, '2694': 85986989670.399994, '2894': 86132527513.600006, '1823': 87482365132.800003, 'sum': 2719706555596.8003, '2169': 83153649254.399994, '2023': 91261107404.800003, '1384': 87579591065.600006, '2063': 83335450624.0, '2209': 87789581926.399994}","{'2734': 86159869542.399994, '281': 85671888486.399994, '450': 87362173337.600006, '1072': 87955221708.800003, '570': 89450755276.800003, '2774': 87994194329.600006, '2654': 83811162112.0, '3140': 88453722521.600006, '3060': 82348267929.600006, '81': 88976553984.0, '490': 88340457472.0, '1903': 87967928729.600006, '3300': 89838561689.600006, '3220': 84411704115.199997, '1983': 90033478041.600006, '1943': 84548696883.199997, '3340': 87111692697.600006, '952': 91240824422.399994, '872': 83214888550.399994, '41': 85390341324.800003, '1': 82406447104.0, '1112': 87529401958.399994, '3180': 87026710118.399994, '650': 87212319539.199997, '1032': 82187706777.600006, '2934': 85299866419.199997, '912': 88591261696.0, '201': 85766298009.600006, '2814': 85207818649.600006, '1783': 83425855897.600006, '992': 84547071590.399994, '610': 87540620902.399994, '2023': 86768079257.600006, '2854': 87701309440.0, '1152': 89909964800.0, '121': 85488037888.0, '1863': 88923995750.399994, '241': 88688469196.800003, '161': 79632852172.800003, '2694': 91567302656.0, '1643': 88249042534.399994, '3260': 90061218201.600006, '2894': 86572514918.399994, '1603': 83763151667.199997, '1723': 87299941580.800003, '1823': 84192938393.600006, '1683': 90435765862.399994, '3100': 87187410944.0, '410': 87168701644.800003, '530': 83966996889.600006, '370': 84388255744.0, '2063': 85816181555.199997, 'sum': 2763188422246.4004}"
1,X1,19,4455854285231.158,4502235947439.158,4457303767794.5264,4504641317834.1055,"{'1304': 88205672879.157898, '2734': 83911045335.578949, '281': 85986523890.526321, '2409': 89203603348.210526, '1072': 85857503770.947372, '1783': 79822442280.421051, '1344': 87701936020.210526, '1264': 85621628065.684204, '81': 87605195829.89473, '1903': 82886234758.736847, '2814': 83355431127.578949, '832': 86725157726.315796, '1544': 86171392754.526321, '792': 87338874772.210526, '1943': 82028017987.368423, '2329': 83440145461.89473, '952': 86661595567.157898, '872': 81434085052.631577, '41': 86888591575.578949, '1': 85369377845.89473, '1112': 87370669217.684204, '2249': 88811164725.89473, '1504': 88320606639.157898, '1032': 77661221079.578949, '1464': 88614699439.157898, '2289': 85550103282.526321, '912': 88437614699.789474, '201': 87525956769.684204, '752': 87050466357.89473, '2369': 89526941588.210526, '992': 85032772877.473679, '2774': 83804946863.157898, '2934': 85503471831.578949, '2449': 86727028089.263153, '712': 84675772847.157898, '2854': 86778046571.789474, '1152': 85114401414.736847, '121': 83254502238.315796, '1863': 87992813675.789474, '241': 86824751319.578949, '1983': 84549476783.157898, '2654': 82844078726.736847, '161': 80861655255.578949, '1424': 85571515014.736847, '2694': 85981641027.368423, '2894': 86126789470.315796, '1823': 87478651850.10527, 'sum': 2719537254615.5796, '2169': 83147993303.578949, '2023': 91255544562.526321, '1384': 87575855104.0, '2063': 83332203358.315796, '2209': 87785955759.157898}","{'2734': 86156453133.473679, '281': 85669061039.157898, '450': 87358793404.631577, '1072': 87951267301.052628, '570': 89448476887.578949, '2774': 87989599824.842102, '2654': 83805524614.736847, '3140': 88451294046.315796, '3060': 82347806073.263153, '81': 88973252069.052628, '490': 88338735966.315796, '1903': 87964798329.263153, '3300': 89835512239.157898, '3220': 84408097522.526321, '1983': 90029859247.157898, '1943': 84543140486.736847, '3340': 87108981382.736847, '952': 91237202243.368423, '872': 83211276072.421051, '41': 85385975269.052628, '1': 82404248522.10527, '1112': 87525275540.210526, '3180': 87023829423.157898, '650': 87208350342.736847, '1032': 82184727929.263153, '2934': 85298164789.89473, '912': 88588011627.789474, '201': 85762271339.789474, '2814': 85204201687.578949, '1783': 83422501187.368423, '992': 84543824303.157898, '610': 87538280124.631577, '2023': 86764586684.631577, '2854': 87695918780.631577, '1152': 89905496926.315796, '121': 85484508213.89473, '1863': 88920290357.89473, '241': 88683849404.631577, '161': 79629049856.0, '2694': 91562790696.421051, '1643': 88248012153.263153, '3260': 90057224407.578949, '2894': 86569871467.789474, '1603': 83761504687.157898, '1723': 87298379991.578949, '1823': 84190125648.842102, '1683': 90434968737.684204, '3100': 87185964193.684204, '410': 87167261426.526321, '530': 83963889771.789474, '370': 84386078288.842102, '2063': 85812752168.421051, 'sum': 2763069876762.9473}"
1,X1,20,4455379029196.8,4502517763276.8,4457330087116.7988,4504704815104.0,"{'1304': 88208015360.0, '2734': 83913165619.199997, '281': 85985869414.399994, '2409': 89205903769.600006, '1072': 85855551078.399994, '1783': 79821492224.0, '1344': 87704655462.399994, '1264': 85622843801.600006, '81': 87605116518.399994, '1903': 82883668377.600006, '2814': 83354762854.399994, '832': 86727102873.600006, '1544': 86174699520.0, '792': 87341630668.800003, '1943': 82026271948.800003, '2329': 83442161664.0, '952': 86658930688.0, '872': 81430871654.399994, '41': 86888735129.600006, '1': 85371413299.199997, '1112': 87368519680.0, '2249': 88813432012.800003, '1504': 88323682713.600006, '1032': 77660953395.199997, '1464': 88618393190.399994, '2289': 85552463872.0, '912': 88438721331.199997, '201': 87525602099.199997, '752': 87053351321.600006, '2369': 89529173196.800003, '992': 85032760934.399994, '2774': 83803180646.399994, '2934': 85504219136.0, '2449': 86728985804.800003, '712': 84677485363.199997, '2854': 86777889177.600006, '1152': 85112626380.800003, '121': 83253583052.800003, '1863': 87991715020.800003, '241': 86823597670.399994, '1983': 84549371084.800003, '2654': 82844933324.800003, '161': 80861909401.600006, '1424': 85572567040.0, '2694': 85980375859.199997, '2894': 86127263334.399994, '1823': 87477542912.0, 'sum': 2719515583283.2002, '2169': 83151777382.399994, '2023': 91253145190.399994, '1384': 87577812582.399994, '2063': 83331824844.800003, '2209': 87788366233.600006}","{'2734': 86156537856.0, '281': 85669763481.600006, '450': 87360776601.600006, '1072': 87952339353.600006, '570': 89449770188.800003, '2774': 87990306816.0, '2654': 83808447283.199997, '3140': 88452975001.600006, '3060': 82350384742.399994, '81': 88972678758.399994, '490': 88339892224.0, '1903': 87963631616.0, '3300': 89837929676.800003, '3220': 84410685030.399994, '1983': 90030030848.0, '1943': 84545417216.0, '3340': 87111032832.0, '952': 91237620121.600006, '872': 83211420467.199997, '41': 85388751257.600006, '1': 82404964352.0, '1112': 87528009318.399994, '3180': 87025108172.800003, '650': 87212924108.800003, '1032': 82185983590.399994, '2934': 85295615590.399994, '912': 88586487808.0, '201': 85764042342.399994, '2814': 85206257664.0, '1783': 83423672320.0, '992': 84543943065.600006, '610': 87540599603.199997, '2023': 86765218201.600006, '2854': 87697843404.800003, '1152': 89907247923.199997, '121': 85486365491.199997, '1863': 88920216780.800003, '241': 88684024217.600006, '161': 79629789593.600006, '2694': 91564275302.399994, '1643': 88249328844.800003, '3260': 90059739955.199997, '2894': 86570770022.399994, '1603': 83763441254.399994, '1723': 87300741529.600006, '1823': 84192328499.199997, '1683': 90434965913.600006, '3100': 87186948096.0, '410': 87168054886.399994, '530': 83964721152.0, '370': 84387794124.800003, '2063': 85813000601.600006, 'sum': 2763097001164.7998}"
